Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-23 09:50:00+08:00,39.45000076293945,39.54999923706055,39.45000076293945,39.5,29200,0,0
2020-12-23 09:51:00+08:00,39.5,39.599998474121094,39.5,39.54999923706055,14400,0,0
2020-12-23 09:52:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.650001525878906,28800,0,0
2020-12-23 09:53:00+08:00,39.650001525878906,39.650001525878906,39.54999923706055,39.599998474121094,11602,0,0
2020-12-23 09:54:00+08:00,39.54999923706055,39.599998474121094,39.5,39.599998474121094,69933,0,0
2020-12-23 09:55:00+08:00,39.54999923706055,39.599998474121094,39.5,39.54999923706055,7845,0,0
2020-12-23 09:56:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,4400,0,0
2020-12-23 09:57:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.5,40402,0,0
2020-12-23 09:58:00+08:00,39.5,39.54999923706055,39.5,39.5,28000,0,0
2020-12-23 09:59:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.54999923706055,16801,0,0
2020-12-23 10:00:00+08:00,39.5,39.54999923706055,39.45000076293945,39.54999923706055,14800,0,0
2020-12-23 10:01:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.54999923706055,20000,0,0
2020-12-23 10:02:00+08:00,39.5,39.54999923706055,39.5,39.5,18400,0,0
2020-12-23 10:03:00+08:00,39.5,39.54999923706055,39.45000076293945,39.5,10400,0,0
2020-12-23 10:04:00+08:00,39.5,39.54999923706055,39.5,39.5,17200,0,0
2020-12-23 10:05:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,2400,0,0
2020-12-23 10:06:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,14400,0,0
2020-12-23 10:07:00+08:00,39.54999923706055,39.599998474121094,39.5,39.54999923706055,39200,0,0
2020-12-23 10:08:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,46165,0,0
2020-12-23 10:09:00+08:00,39.650001525878906,39.75,39.54999923706055,39.75,99600,0,0
2020-12-23 10:10:00+08:00,39.75,39.79999923706055,39.70000076293945,39.70000076293945,28408,0,0
2020-12-23 10:11:00+08:00,39.70000076293945,39.75,39.70000076293945,39.75,94155,0,0
2020-12-23 10:12:00+08:00,39.75,39.79999923706055,39.650001525878906,39.650001525878906,88600,0,0
2020-12-23 10:13:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,59600,0,0
2020-12-23 10:14:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,27600,0,0
2020-12-23 10:15:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.599998474121094,100400,0,0
2020-12-23 10:16:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,31600,0,0
2020-12-23 10:17:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.650001525878906,11334,0,0
2020-12-23 10:18:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,2001,0,0
2020-12-23 10:19:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.650001525878906,9600,0,0
2020-12-23 10:20:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.599998474121094,10400,0,0
2020-12-23 10:21:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.54999923706055,28800,0,0
2020-12-23 10:22:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,125600,0,0
2020-12-23 10:23:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,45200,0,0
2020-12-23 10:24:00+08:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,33600,0,0
2020-12-23 10:25:00+08:00,39.599998474121094,39.650001525878906,39.599998474121094,39.650001525878906,4000,0,0
2020-12-23 10:26:00+08:00,39.599998474121094,39.650001525878906,39.54999923706055,39.54999923706055,28938,0,0
2020-12-23 10:27:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,1200,0,0
2020-12-23 10:28:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,5600,0,0
2020-12-23 10:29:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.54999923706055,15600,0,0
2020-12-23 10:30:00+08:00,39.5,39.599998474121094,39.5,39.54999923706055,30800,0,0
2020-12-23 10:31:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,800,0,0
2020-12-23 10:32:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.599998474121094,38400,0,0
2020-12-23 10:33:00+08:00,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,6800,0,0
2020-12-23 10:34:00+08:00,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,5600,0,0
2020-12-23 10:35:00+08:00,39.650001525878906,39.650001525878906,39.599998474121094,39.599998474121094,14958,0,0
2020-12-23 10:37:00+08:00,39.599998474121094,39.599998474121094,39.54999923706055,39.54999923706055,66400,0,0
2020-12-23 10:38:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,32000,0,0
2020-12-23 10:39:00+08:00,39.5,39.5,39.5,39.5,16000,0,0
2020-12-23 10:40:00+08:00,39.5,39.5,39.5,39.5,39200,0,0
2020-12-23 10:41:00+08:00,39.5,39.54999923706055,39.5,39.5,3200,0,0
2020-12-23 10:42:00+08:00,39.5,39.5,39.5,39.5,2000,0,0
2020-12-23 10:43:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,7600,0,0
2020-12-23 10:44:00+08:00,39.5,39.5,39.5,39.5,2000,0,0
2020-12-23 10:45:00+08:00,39.5,39.54999923706055,39.400001525878906,39.45000076293945,327200,0,0
2020-12-23 10:46:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,12000,0,0
2020-12-23 10:47:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,3200,0,0
2020-12-23 10:48:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,10400,0,0
2020-12-23 10:49:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,70400,0,0
2020-12-23 10:50:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,7604,0,0
2020-12-23 10:51:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,22800,0,0
2020-12-23 10:52:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,4800,0,0
2020-12-23 10:53:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,20400,0,0
2020-12-23 10:54:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.349998474121094,7214,0,0
2020-12-23 10:55:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,400,0,0
2020-12-23 10:56:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,30800,0,0
2020-12-23 10:57:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,17600,0,0
2020-12-23 10:58:00+08:00,39.5,39.5,39.400001525878906,39.5,18400,0,0
2020-12-23 10:59:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,7600,0,0
2020-12-23 11:00:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,4000,0,0
2020-12-23 11:01:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,6608,0,0
2020-12-23 11:02:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,5200,0,0
2020-12-23 11:03:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,7600,0,0
2020-12-23 11:04:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,43600,0,0
2020-12-23 11:05:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,40400,0,0
2020-12-23 11:06:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,4800,0,0
2020-12-23 11:07:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,35200,0,0
2020-12-23 11:08:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,2000,0,0
2020-12-23 11:09:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,21602,0,0
2020-12-23 11:10:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,31001,0,0
2020-12-23 11:11:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,10800,0,0
2020-12-23 11:12:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,12800,0,0
2020-12-23 11:13:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,97680,0,0
2020-12-23 11:14:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,3200,0,0
2020-12-23 11:15:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,19683,0,0
2020-12-23 11:16:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,3600,0,0
2020-12-23 11:17:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,1639,0,0
2020-12-23 11:18:00+08:00,39.400001525878906,39.45000076293945,39.349998474121094,39.400001525878906,14400,0,0
2020-12-23 11:19:00+08:00,39.45000076293945,39.5,39.400001525878906,39.5,18400,0,0
2020-12-23 11:20:00+08:00,39.5,39.5,39.400001525878906,39.400001525878906,4800,0,0
2020-12-23 11:21:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,8000,0,0
2020-12-23 11:22:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,32400,0,0
2020-12-23 11:23:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,13600,0,0
2020-12-23 11:24:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.54999923706055,3366216,0,0
2020-12-23 11:25:00+08:00,39.54999923706055,39.54999923706055,39.5,39.54999923706055,18800,0,0
2020-12-23 11:26:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.45000076293945,42000,0,0
2020-12-23 11:27:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,5200,0,0
2020-12-23 11:28:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,31200,0,0
2020-12-23 11:29:00+08:00,39.5,39.5,39.45000076293945,39.5,23600,0,0
2020-12-23 11:30:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,13709,0,0
2020-12-23 11:31:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,4400,0,0
2020-12-23 11:32:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,800,0,0
2020-12-23 11:33:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.349998474121094,83600,0,0
2020-12-23 11:34:00+08:00,39.349998474121094,39.400001525878906,39.29999923706055,39.400001525878906,198000,0,0
2020-12-23 11:35:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,2000,0,0
2020-12-23 11:36:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,400,0,0
2020-12-23 11:37:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,2800,0,0
2020-12-23 11:38:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,24800,0,0
2020-12-23 11:39:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,90400,0,0
2020-12-23 11:40:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,5600,0,0
2020-12-23 11:41:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.349998474121094,6800,0,0
2020-12-23 11:42:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.400001525878906,12000,0,0
2020-12-23 11:43:00+08:00,39.349998474121094,39.45000076293945,39.349998474121094,39.349998474121094,26800,0,0
2020-12-23 11:44:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,2000,0,0
2020-12-23 11:45:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,2000,0,0
2020-12-23 11:46:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,800,0,0
2020-12-23 11:47:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,15241,0,0
2020-12-23 11:48:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,800,0,0
2020-12-23 11:49:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,2800,0,0
2020-12-23 11:50:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,2802,0,0
2020-12-23 11:51:00+08:00,39.400001525878906,39.5,39.400001525878906,39.5,24245,0,0
2020-12-23 11:52:00+08:00,39.5,39.54999923706055,39.45000076293945,39.5,155800,0,0
2020-12-23 11:53:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,43600,0,0
2020-12-23 11:54:00+08:00,39.54999923706055,39.54999923706055,39.5,39.5,7600,0,0
2020-12-23 11:55:00+08:00,39.54999923706055,39.599998474121094,39.5,39.54999923706055,49600,0,0
2020-12-23 11:56:00+08:00,39.54999923706055,39.599998474121094,39.5,39.54999923706055,8830,0,0
2020-12-23 11:57:00+08:00,39.54999923706055,39.54999923706055,39.54999923706055,39.54999923706055,1600,0,0
2020-12-23 11:58:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,6000,0,0
2020-12-23 11:59:00+08:00,39.54999923706055,39.599998474121094,39.54999923706055,39.599998474121094,11013,0,0
2020-12-23 13:00:00+08:00,39.54999923706055,39.54999923706055,39.45000076293945,39.5,245866,0,0
2020-12-23 13:01:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,8400,0,0
2020-12-23 13:02:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,4078,0,0
2020-12-23 13:03:00+08:00,39.45000076293945,39.5,39.400001525878906,39.5,99200,0,0
2020-12-23 13:04:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,2400,0,0
2020-12-23 13:05:00+08:00,39.5,39.5,39.45000076293945,39.5,14000,0,0
2020-12-23 13:06:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,9200,0,0
2020-12-23 13:07:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,2400,0,0
2020-12-23 13:08:00+08:00,39.5,39.5,39.5,39.5,1858,0,0
2020-12-23 13:09:00+08:00,39.5,39.5,39.45000076293945,39.5,10400,0,0
2020-12-23 13:10:00+08:00,39.45000076293945,39.5,39.45000076293945,39.5,9200,0,0
2020-12-23 13:11:00+08:00,39.5,39.5,39.45000076293945,39.5,19600,0,0
2020-12-23 13:12:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,800,0,0
2020-12-23 13:13:00+08:00,39.5,39.5,39.45000076293945,39.5,2400,0,0
2020-12-23 13:14:00+08:00,39.5,39.5,39.45000076293945,39.5,13200,0,0
2020-12-23 13:15:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,800,0,0
2020-12-23 13:16:00+08:00,39.5,39.5,39.5,39.5,400,0,0
2020-12-23 13:17:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,4400,0,0
2020-12-23 13:18:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,7200,0,0
2020-12-23 13:19:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,6800,0,0
2020-12-23 13:20:00+08:00,39.5,39.5,39.45000076293945,39.5,10000,0,0
2020-12-23 13:21:00+08:00,39.45000076293945,39.5,39.45000076293945,39.45000076293945,84000,0,0
2020-12-23 13:22:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,30286,0,0
2020-12-23 13:23:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,9600,0,0
2020-12-23 13:24:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,44001,0,0
2020-12-23 13:25:00+08:00,39.349998474121094,39.45000076293945,39.349998474121094,39.45000076293945,17600,0,0
2020-12-23 13:26:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,3073,0,0
2020-12-23 13:27:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,7600,0,0
2020-12-23 13:28:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,1600,0,0
2020-12-23 13:29:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,3200,0,0
2020-12-23 13:31:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.400001525878906,1200,0,0
2020-12-23 13:32:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,26800,0,0
2020-12-23 13:33:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,9600,0,0
2020-12-23 13:34:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,12400,0,0
2020-12-23 13:35:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,5200,0,0
2020-12-23 13:36:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,11600,0,0
2020-12-23 13:37:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,11200,0,0
2020-12-23 13:38:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.400001525878906,115200,0,0
2020-12-23 13:39:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.349998474121094,54800,0,0
2020-12-23 13:40:00+08:00,39.29999923706055,39.400001525878906,39.29999923706055,39.349998474121094,40000,0,0
2020-12-23 13:41:00+08:00,39.400001525878906,39.400001525878906,39.400001525878906,39.400001525878906,123600,0,0
2020-12-23 13:42:00+08:00,39.400001525878906,39.400001525878906,39.29999923706055,39.29999923706055,25620,0,0
2020-12-23 13:43:00+08:00,39.400001525878906,39.400001525878906,39.29999923706055,39.349998474121094,2140,0,0
2020-12-23 13:44:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,11702,0,0
2020-12-23 13:45:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,1200,0,0
2020-12-23 13:46:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,2000,0,0
2020-12-23 13:47:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.29999923706055,1602,0,0
2020-12-23 13:48:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,33600,0,0
2020-12-23 13:49:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.349998474121094,51533,0,0
2020-12-23 13:50:00+08:00,39.400001525878906,39.400001525878906,39.29999923706055,39.29999923706055,14401,0,0
2020-12-23 13:51:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.400001525878906,12000,0,0
2020-12-23 13:52:00+08:00,39.400001525878906,39.400001525878906,39.349998474121094,39.349998474121094,1200,0,0
2020-12-23 13:53:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.400001525878906,4000,0,0
2020-12-23 13:54:00+08:00,39.400001525878906,39.400001525878906,39.29999923706055,39.29999923706055,22400,0,0
2020-12-23 13:55:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.349998474121094,16800,0,0
2020-12-23 13:56:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.29999923706055,800,0,0
2020-12-23 13:57:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,3600,0,0
2020-12-23 13:58:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.29999923706055,5600,0,0
2020-12-23 13:59:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,400,0,0
2020-12-23 14:00:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,7200,0,0
2020-12-23 14:01:00+08:00,39.29999923706055,39.349998474121094,39.25,39.349998474121094,367600,0,0
2020-12-23 14:02:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,11200,0,0
2020-12-23 14:03:00+08:00,39.349998474121094,39.349998474121094,39.349998474121094,39.349998474121094,8000,0,0
2020-12-23 14:04:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.29999923706055,4400,0,0
2020-12-23 14:05:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,14400,0,0
2020-12-23 14:06:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,7200,0,0
2020-12-23 14:07:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.349998474121094,10800,0,0
2020-12-23 14:08:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,15200,0,0
2020-12-23 14:09:00+08:00,39.29999923706055,39.349998474121094,39.29999923706055,39.349998474121094,3200,0,0
2020-12-23 14:10:00+08:00,39.349998474121094,39.349998474121094,39.29999923706055,39.29999923706055,149600,0,0
2020-12-23 14:11:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,5200,0,0
2020-12-23 14:12:00+08:00,39.25,39.29999923706055,39.25,39.25,8800,0,0
2020-12-23 14:13:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,13600,0,0
2020-12-23 14:14:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,84800,0,0
2020-12-23 14:15:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,4024,0,0
2020-12-23 14:16:00+08:00,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,6000,0,0
2020-12-23 14:17:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,6400,0,0
2020-12-23 14:18:00+08:00,39.25,39.29999923706055,39.25,39.25,92973,0,0
2020-12-23 14:19:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,1200,0,0
2020-12-23 14:20:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,2400,0,0
2020-12-23 14:21:00+08:00,39.25,39.29999923706055,39.25,39.25,26800,0,0
2020-12-23 14:22:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,10000,0,0
2020-12-23 14:23:00+08:00,39.25,39.25,39.25,39.25,4799,0,0
2020-12-23 14:24:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,60800,0,0
2020-12-23 14:25:00+08:00,39.25,39.25,39.25,39.25,28800,0,0
2020-12-23 14:26:00+08:00,39.29999923706055,39.29999923706055,39.25,39.29999923706055,9119,0,0
2020-12-23 14:27:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,2511,0,0
2020-12-23 14:28:00+08:00,39.29999923706055,39.29999923706055,39.25,39.29999923706055,15600,0,0
2020-12-23 14:29:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,6029,0,0
2020-12-23 14:30:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,43611,0,0
2020-12-23 14:31:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,2000,0,0
2020-12-23 14:32:00+08:00,39.29999923706055,39.29999923706055,39.20000076293945,39.25,49160,0,0
2020-12-23 14:33:00+08:00,39.25,39.25,39.20000076293945,39.25,17200,0,0
2020-12-23 14:34:00+08:00,39.25,39.25,39.25,39.25,3200,0,0
2020-12-23 14:35:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,4000,0,0
2020-12-23 14:36:00+08:00,39.29999923706055,39.29999923706055,39.25,39.25,18800,0,0
2020-12-23 14:37:00+08:00,39.25,39.25,39.20000076293945,39.25,20400,0,0
2020-12-23 14:38:00+08:00,39.29999923706055,39.29999923706055,39.25,39.29999923706055,2801,0,0
2020-12-23 14:39:00+08:00,39.25,39.29999923706055,39.25,39.29999923706055,6800,0,0
2020-12-23 14:40:00+08:00,39.25,39.349998474121094,39.20000076293945,39.29999923706055,215200,0,0
2020-12-23 14:41:00+08:00,39.29999923706055,39.400001525878906,39.25,39.400001525878906,40400,0,0
2020-12-23 14:42:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.349998474121094,29200,0,0
2020-12-23 14:43:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.400001525878906,16400,0,0
2020-12-23 14:44:00+08:00,39.349998474121094,39.400001525878906,39.349998474121094,39.400001525878906,11600,0,0
2020-12-23 14:45:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,29200,0,0
2020-12-23 14:46:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,14000,0,0
2020-12-23 14:47:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,45600,0,0
2020-12-23 14:48:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,8000,0,0
2020-12-23 14:49:00+08:00,39.400001525878906,39.45000076293945,39.349998474121094,39.349998474121094,42000,0,0
2020-12-23 14:50:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.400001525878906,54200,0,0
2020-12-23 14:51:00+08:00,39.400001525878906,39.45000076293945,39.400001525878906,39.45000076293945,36942,0,0
2020-12-23 14:52:00+08:00,39.45000076293945,39.45000076293945,39.400001525878906,39.45000076293945,32800,0,0
2020-12-23 14:53:00+08:00,39.400001525878906,39.5,39.400001525878906,39.5,31600,0,0
2020-12-23 14:54:00+08:00,39.5,39.5,39.45000076293945,39.45000076293945,41200,0,0
2020-12-23 14:55:00+08:00,39.45000076293945,39.45000076293945,39.45000076293945,39.45000076293945,6800,0,0
