Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-31 09:56:00+08:00,40.650001525878906,40.650001525878906,40.599998474121094,40.650001525878906,65200,0,0
2020-12-31 09:57:00+08:00,40.599998474121094,40.650001525878906,40.54999923706055,40.54999923706055,64000,0,0
2020-12-31 09:58:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.599998474121094,77455,0,0
2020-12-31 09:59:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.54999923706055,10801,0,0
2020-12-31 10:00:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.54999923706055,11700,0,0
2020-12-31 10:01:00+08:00,40.5,40.54999923706055,40.5,40.54999923706055,140000,0,0
2020-12-31 10:02:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.599998474121094,52400,0,0
2020-12-31 10:03:00+08:00,40.54999923706055,40.599998474121094,40.5,40.599998474121094,42000,0,0
2020-12-31 10:04:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.599998474121094,8000,0,0
2020-12-31 10:05:00+08:00,40.54999923706055,40.54999923706055,40.5,40.5,8000,0,0
2020-12-31 10:06:00+08:00,40.54999923706055,40.54999923706055,40.5,40.54999923706055,33200,0,0
2020-12-31 10:07:00+08:00,40.54999923706055,40.54999923706055,40.5,40.5,16800,0,0
2020-12-31 10:08:00+08:00,40.54999923706055,40.650001525878906,40.54999923706055,40.599998474121094,152900,0,0
2020-12-31 10:09:00+08:00,40.54999923706055,40.599998474121094,40.5,40.599998474121094,25635,0,0
2020-12-31 10:10:00+08:00,40.599998474121094,40.599998474121094,40.54999923706055,40.599998474121094,11600,0,0
2020-12-31 10:11:00+08:00,40.599998474121094,40.599998474121094,40.54999923706055,40.599998474121094,20801,0,0
2020-12-31 10:12:00+08:00,40.5,40.599998474121094,40.5,40.599998474121094,22000,0,0
2020-12-31 10:13:00+08:00,40.54999923706055,40.54999923706055,40.54999923706055,40.54999923706055,800,0,0
2020-12-31 10:14:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.599998474121094,84000,0,0
2020-12-31 10:15:00+08:00,40.54999923706055,40.70000076293945,40.54999923706055,40.599998474121094,156000,0,0
2020-12-31 10:16:00+08:00,40.599998474121094,40.650001525878906,40.599998474121094,40.599998474121094,34400,0,0
2020-12-31 10:17:00+08:00,40.650001525878906,40.650001525878906,40.599998474121094,40.599998474121094,15200,0,0
2020-12-31 10:18:00+08:00,40.599998474121094,40.650001525878906,40.599998474121094,40.599998474121094,33200,0,0
2020-12-31 10:19:00+08:00,40.650001525878906,40.650001525878906,40.599998474121094,40.650001525878906,234800,0,0
2020-12-31 10:20:00+08:00,40.599998474121094,40.599998474121094,40.54999923706055,40.54999923706055,75601,0,0
2020-12-31 10:21:00+08:00,40.599998474121094,40.599998474121094,40.54999923706055,40.54999923706055,9200,0,0
2020-12-31 10:22:00+08:00,40.54999923706055,40.650001525878906,40.54999923706055,40.599998474121094,26200,0,0
2020-12-31 10:23:00+08:00,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,10395,0,0
2020-12-31 10:24:00+08:00,40.599998474121094,40.650001525878906,40.54999923706055,40.54999923706055,31558,0,0
2020-12-31 10:25:00+08:00,40.54999923706055,40.54999923706055,40.5,40.54999923706055,140800,0,0
2020-12-31 10:26:00+08:00,40.54999923706055,40.54999923706055,40.5,40.5,94000,0,0
2020-12-31 10:27:00+08:00,40.5,40.5,40.45000076293945,40.45000076293945,161600,0,0
2020-12-31 10:28:00+08:00,40.5,40.5,40.45000076293945,40.45000076293945,22802,0,0
2020-12-31 10:29:00+08:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,25600,0,0
2020-12-31 10:30:00+08:00,40.5,40.54999923706055,40.5,40.5,54001,0,0
2020-12-31 10:31:00+08:00,40.5,40.54999923706055,40.5,40.5,6000,0,0
2020-12-31 10:32:00+08:00,40.5,40.54999923706055,40.5,40.54999923706055,74000,0,0
2020-12-31 10:33:00+08:00,40.5,40.5,40.5,40.5,22800,0,0
2020-12-31 10:34:00+08:00,40.5,40.54999923706055,40.45000076293945,40.5,14800,0,0
2020-12-31 10:35:00+08:00,40.5,40.54999923706055,40.45000076293945,40.5,23600,0,0
2020-12-31 10:36:00+08:00,40.45000076293945,40.5,40.45000076293945,40.5,47199,0,0
2020-12-31 10:37:00+08:00,40.45000076293945,40.45000076293945,40.45000076293945,40.45000076293945,3600,0,0
2020-12-31 10:38:00+08:00,40.5,40.5,40.45000076293945,40.5,18400,0,0
2020-12-31 10:39:00+08:00,40.45000076293945,40.45000076293945,40.349998474121094,40.45000076293945,148800,0,0
2020-12-31 10:40:00+08:00,40.400001525878906,40.400001525878906,40.349998474121094,40.400001525878906,24001,0,0
2020-12-31 10:41:00+08:00,40.400001525878906,40.400001525878906,40.29999923706055,40.29999923706055,31200,0,0
2020-12-31 10:42:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.29999923706055,6000,0,0
2020-12-31 10:43:00+08:00,40.29999923706055,40.349998474121094,40.29999923706055,40.29999923706055,24010,0,0
2020-12-31 10:44:00+08:00,40.349998474121094,40.349998474121094,40.25,40.29999923706055,58000,0,0
2020-12-31 10:45:00+08:00,40.25,40.29999923706055,40.25,40.25,140800,0,0
2020-12-31 10:46:00+08:00,40.29999923706055,40.29999923706055,40.25,40.25,10410,0,0
2020-12-31 10:47:00+08:00,40.29999923706055,40.29999923706055,40.25,40.29999923706055,1600,0,0
2020-12-31 10:48:00+08:00,40.29999923706055,40.349998474121094,40.25,40.349998474121094,128400,0,0
2020-12-31 10:49:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.349998474121094,11200,0,0
2020-12-31 10:50:00+08:00,40.349998474121094,40.400001525878906,40.29999923706055,40.400001525878906,16412,0,0
2020-12-31 10:51:00+08:00,40.349998474121094,40.400001525878906,40.349998474121094,40.400001525878906,8000,0,0
2020-12-31 10:52:00+08:00,40.349998474121094,40.400001525878906,40.29999923706055,40.29999923706055,60000,0,0
2020-12-31 10:53:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,7200,0,0
2020-12-31 10:54:00+08:00,40.29999923706055,40.349998474121094,40.29999923706055,40.349998474121094,33752,0,0
2020-12-31 10:55:00+08:00,40.29999923706055,40.349998474121094,40.29999923706055,40.349998474121094,10000,0,0
2020-12-31 10:56:00+08:00,40.29999923706055,40.29999923706055,40.25,40.29999923706055,26208,0,0
2020-12-31 10:57:00+08:00,40.29999923706055,40.29999923706055,40.29999923706055,40.29999923706055,15200,0,0
2020-12-31 10:58:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.349998474121094,14440,0,0
2020-12-31 10:59:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.29999923706055,12400,0,0
2020-12-31 11:00:00+08:00,40.349998474121094,40.400001525878906,40.29999923706055,40.400001525878906,16400,0,0
2020-12-31 11:01:00+08:00,40.349998474121094,40.400001525878906,40.349998474121094,40.349998474121094,6801,0,0
2020-12-31 11:02:00+08:00,40.400001525878906,40.400001525878906,40.349998474121094,40.349998474121094,9200,0,0
2020-12-31 11:03:00+08:00,40.400001525878906,40.400001525878906,40.349998474121094,40.349998474121094,16802,0,0
2020-12-31 11:04:00+08:00,40.400001525878906,40.400001525878906,40.349998474121094,40.349998474121094,23200,0,0
2020-12-31 11:05:00+08:00,40.349998474121094,40.400001525878906,40.349998474121094,40.400001525878906,17200,0,0
2020-12-31 11:06:00+08:00,40.349998474121094,40.400001525878906,40.349998474121094,40.349998474121094,3200,0,0
2020-12-31 11:07:00+08:00,40.400001525878906,40.400001525878906,40.349998474121094,40.349998474121094,21295,0,0
2020-12-31 11:08:00+08:00,40.349998474121094,40.400001525878906,40.29999923706055,40.349998474121094,54752,0,0
2020-12-31 11:09:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.29999923706055,86402,0,0
2020-12-31 11:10:00+08:00,40.29999923706055,40.349998474121094,40.25,40.349998474121094,14000,0,0
2020-12-31 11:11:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.29999923706055,46000,0,0
2020-12-31 11:12:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.349998474121094,2800,0,0
2020-12-31 11:13:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,3200,0,0
2020-12-31 11:14:00+08:00,40.349998474121094,40.349998474121094,40.29999923706055,40.29999923706055,23600,0,0
2020-12-31 11:15:00+08:00,40.349998474121094,40.349998474121094,40.349998474121094,40.349998474121094,6000,0,0
2020-12-31 11:16:00+08:00,40.29999923706055,40.349998474121094,40.29999923706055,40.29999923706055,30400,0,0
2020-12-31 11:17:00+08:00,40.29999923706055,40.349998474121094,40.29999923706055,40.29999923706055,66400,0,0
2020-12-31 11:18:00+08:00,40.29999923706055,40.349998474121094,40.29999923706055,40.349998474121094,6121,0,0
2020-12-31 11:19:00+08:00,40.29999923706055,40.400001525878906,40.29999923706055,40.400001525878906,80800,0,0
2020-12-31 11:20:00+08:00,40.400001525878906,40.45000076293945,40.400001525878906,40.45000076293945,58800,0,0
2020-12-31 11:21:00+08:00,40.45000076293945,40.45000076293945,40.400001525878906,40.45000076293945,4800,0,0
2020-12-31 11:22:00+08:00,40.45000076293945,40.5,40.45000076293945,40.45000076293945,76800,0,0
2020-12-31 11:23:00+08:00,40.5,40.5,40.45000076293945,40.45000076293945,42400,0,0
2020-12-31 11:24:00+08:00,40.5,40.5,40.45000076293945,40.5,7200,0,0
2020-12-31 11:25:00+08:00,40.5,40.5,40.45000076293945,40.45000076293945,17208,0,0
2020-12-31 11:26:00+08:00,40.5,40.5,40.45000076293945,40.5,4035,0,0
2020-12-31 11:27:00+08:00,40.45000076293945,40.54999923706055,40.45000076293945,40.5,294496,0,0
2020-12-31 11:28:00+08:00,40.54999923706055,40.599998474121094,40.54999923706055,40.54999923706055,70004,0,0
2020-12-31 11:29:00+08:00,40.599998474121094,40.70000076293945,40.54999923706055,40.650001525878906,168402,0,0
2020-12-31 11:30:00+08:00,40.650001525878906,40.79999923706055,40.599998474121094,40.75,388832,0,0
2020-12-31 11:31:00+08:00,40.70000076293945,40.79999923706055,40.70000076293945,40.79999923706055,9351,0,0
2020-12-31 11:32:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,35600,0,0
2020-12-31 11:33:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,594400,0,0
2020-12-31 11:34:00+08:00,40.75,40.79999923706055,40.75,40.79999923706055,10800,0,0
2020-12-31 11:35:00+08:00,40.75,40.79999923706055,40.70000076293945,40.79999923706055,624400,0,0
2020-12-31 11:36:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,81200,0,0
2020-12-31 11:37:00+08:00,40.75,40.849998474121094,40.75,40.849998474121094,271151,0,0
2020-12-31 11:38:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,149600,0,0
2020-12-31 11:39:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,132400,0,0
2020-12-31 11:40:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.900001525878906,19602,0,0
2020-12-31 11:41:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.849998474121094,69200,0,0
2020-12-31 11:42:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,18902,0,0
2020-12-31 11:43:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,21600,0,0
2020-12-31 11:44:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,62800,0,0
2020-12-31 11:45:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,38000,0,0
2020-12-31 11:46:00+08:00,40.79999923706055,40.849998474121094,40.70000076293945,40.75,193600,0,0
2020-12-31 11:47:00+08:00,40.70000076293945,40.75,40.70000076293945,40.75,20400,0,0
2020-12-31 11:48:00+08:00,40.70000076293945,40.75,40.70000076293945,40.75,28800,0,0
2020-12-31 11:49:00+08:00,40.70000076293945,40.70000076293945,40.599998474121094,40.650001525878906,202400,0,0
2020-12-31 11:50:00+08:00,40.650001525878906,40.70000076293945,40.599998474121094,40.70000076293945,111600,0,0
2020-12-31 11:51:00+08:00,40.70000076293945,40.70000076293945,40.599998474121094,40.650001525878906,134000,0,0
2020-12-31 11:52:00+08:00,40.650001525878906,40.650001525878906,40.54999923706055,40.54999923706055,21600,0,0
2020-12-31 11:53:00+08:00,40.599998474121094,40.70000076293945,40.599998474121094,40.70000076293945,74000,0,0
2020-12-31 11:54:00+08:00,40.650001525878906,40.650001525878906,40.599998474121094,40.599998474121094,16388,0,0
2020-12-31 11:55:00+08:00,40.650001525878906,40.650001525878906,40.599998474121094,40.599998474121094,17200,0,0
2020-12-31 11:56:00+08:00,40.650001525878906,40.70000076293945,40.599998474121094,40.650001525878906,146500,0,0
2020-12-31 11:57:00+08:00,40.650001525878906,40.70000076293945,40.599998474121094,40.70000076293945,77600,0,0
2020-12-31 11:58:00+08:00,40.650001525878906,40.650001525878906,40.599998474121094,40.650001525878906,21600,0,0
2020-12-31 11:59:00+08:00,40.70000076293945,40.75,40.5,40.75,76800,0,0
