Datetime,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-12-15 10:01:00+08:00,41.04999923706055,41.04999923706055,41.04999923706055,41.04999923706055,88403,0,0
2020-12-15 10:02:00+08:00,41.0,41.099998474121094,41.0,41.04999923706055,10400,0,0
2020-12-15 10:03:00+08:00,41.04999923706055,41.099998474121094,41.04999923706055,41.099998474121094,33208,0,0
2020-12-15 10:04:00+08:00,41.04999923706055,41.04999923706055,41.0,41.04999923706055,39800,0,0
2020-12-15 10:05:00+08:00,41.0,41.04999923706055,41.0,41.0,20000,0,0
2020-12-15 10:06:00+08:00,41.0,41.0,40.95000076293945,41.0,179600,0,0
2020-12-15 10:07:00+08:00,41.0,41.0,40.95000076293945,40.95000076293945,117200,0,0
2020-12-15 10:08:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,72639,0,0
2020-12-15 10:09:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,70810,0,0
2020-12-15 10:10:00+08:00,40.95000076293945,41.0,40.95000076293945,41.0,96907,0,0
2020-12-15 10:11:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,36751,0,0
2020-12-15 10:12:00+08:00,40.95000076293945,40.95000076293945,40.900001525878906,40.95000076293945,128010,0,0
2020-12-15 10:13:00+08:00,41.0,41.0,40.95000076293945,41.0,16040,0,0
2020-12-15 10:14:00+08:00,41.0,41.099998474121094,41.0,41.099998474121094,168430,0,0
2020-12-15 10:15:00+08:00,41.099998474121094,41.099998474121094,41.099998474121094,41.099998474121094,20030,0,0
2020-12-15 10:16:00+08:00,41.099998474121094,41.099998474121094,41.04999923706055,41.04999923706055,46000,0,0
2020-12-15 10:17:00+08:00,41.04999923706055,41.04999923706055,41.0,41.0,17640,0,0
2020-12-15 10:18:00+08:00,41.0,41.04999923706055,41.0,41.04999923706055,28470,0,0
2020-12-15 10:19:00+08:00,41.0,41.0,41.0,41.0,46820,0,0
2020-12-15 10:20:00+08:00,41.04999923706055,41.04999923706055,40.900001525878906,41.0,163200,0,0
2020-12-15 10:21:00+08:00,40.95000076293945,41.0,40.900001525878906,40.900001525878906,74412,0,0
2020-12-15 10:22:00+08:00,40.95000076293945,40.95000076293945,40.900001525878906,40.900001525878906,183740,0,0
2020-12-15 10:23:00+08:00,40.95000076293945,41.0,40.95000076293945,40.95000076293945,122430,0,0
2020-12-15 10:24:00+08:00,40.900001525878906,40.95000076293945,40.900001525878906,40.95000076293945,88800,0,0
2020-12-15 10:25:00+08:00,40.900001525878906,40.95000076293945,40.849998474121094,40.849998474121094,307600,0,0
2020-12-15 10:26:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,140410,0,0
2020-12-15 10:27:00+08:00,40.79999923706055,40.900001525878906,40.79999923706055,40.900001525878906,50630,0,0
2020-12-15 10:28:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,17610,0,0
2020-12-15 10:29:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,13640,0,0
2020-12-15 10:30:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,100430,0,0
2020-12-15 10:31:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,104510,0,0
2020-12-15 10:32:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,43250,0,0
2020-12-15 10:33:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.900001525878906,24510,0,0
2020-12-15 10:34:00+08:00,40.900001525878906,40.95000076293945,40.900001525878906,40.95000076293945,87220,0,0
2020-12-15 10:35:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,18820,0,0
2020-12-15 10:36:00+08:00,40.95000076293945,40.95000076293945,40.849998474121094,40.900001525878906,42000,0,0
2020-12-15 10:37:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,65600,0,0
2020-12-15 10:38:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,31600,0,0
2020-12-15 10:39:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,102800,0,0
2020-12-15 10:40:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,68215,0,0
2020-12-15 10:41:00+08:00,40.849998474121094,40.95000076293945,40.849998474121094,40.900001525878906,257000,0,0
2020-12-15 10:42:00+08:00,40.95000076293945,41.0,40.900001525878906,40.900001525878906,16000,0,0
2020-12-15 10:43:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,80000,0,0
2020-12-15 10:44:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,9200,0,0
2020-12-15 10:45:00+08:00,40.900001525878906,40.95000076293945,40.900001525878906,40.900001525878906,178000,0,0
2020-12-15 10:46:00+08:00,40.900001525878906,40.95000076293945,40.849998474121094,40.900001525878906,82830,0,0
2020-12-15 10:47:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,74000,0,0
2020-12-15 10:48:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.900001525878906,33600,0,0
2020-12-15 10:49:00+08:00,40.900001525878906,40.95000076293945,40.900001525878906,40.900001525878906,22000,0,0
2020-12-15 10:50:00+08:00,40.900001525878906,40.95000076293945,40.900001525878906,40.95000076293945,7666,0,0
2020-12-15 10:51:00+08:00,40.900001525878906,40.95000076293945,40.900001525878906,40.900001525878906,127200,0,0
2020-12-15 10:52:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,30800,0,0
2020-12-15 10:53:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.849998474121094,330000,0,0
2020-12-15 10:54:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,32425,0,0
2020-12-15 10:55:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,23600,0,0
2020-12-15 10:56:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,22000,0,0
2020-12-15 10:57:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,112800,0,0
2020-12-15 10:58:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,24000,0,0
2020-12-15 10:59:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,80000,0,0
2020-12-15 11:00:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,12800,0,0
2020-12-15 11:01:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,34007,0,0
2020-12-15 11:02:00+08:00,40.849998474121094,40.849998474121094,40.75,40.75,496400,0,0
2020-12-15 11:03:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,187600,0,0
2020-12-15 11:04:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,36400,0,0
2020-12-15 11:05:00+08:00,40.849998474121094,40.849998474121094,40.75,40.75,59600,0,0
2020-12-15 11:06:00+08:00,40.75,40.79999923706055,40.75,40.79999923706055,12329,0,0
2020-12-15 11:07:00+08:00,40.79999923706055,40.79999923706055,40.75,40.75,144000,0,0
2020-12-15 11:08:00+08:00,40.75,40.79999923706055,40.75,40.79999923706055,173600,0,0
2020-12-15 11:09:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,14000,0,0
2020-12-15 11:10:00+08:00,40.75,40.79999923706055,40.75,40.79999923706055,19600,0,0
2020-12-15 11:11:00+08:00,40.75,40.75,40.75,40.75,98400,0,0
2020-12-15 11:12:00+08:00,40.75,40.75,40.70000076293945,40.75,8800,0,0
2020-12-15 11:13:00+08:00,40.70000076293945,40.75,40.70000076293945,40.75,31200,0,0
2020-12-15 11:14:00+08:00,40.75,40.75,40.70000076293945,40.70000076293945,10000,0,0
2020-12-15 11:15:00+08:00,40.70000076293945,40.75,40.70000076293945,40.75,44000,0,0
2020-12-15 11:16:00+08:00,40.70000076293945,40.75,40.70000076293945,40.70000076293945,28837,0,0
2020-12-15 11:17:00+08:00,40.75,40.75,40.70000076293945,40.70000076293945,32400,0,0
2020-12-15 11:18:00+08:00,40.75,40.79999923706055,40.75,40.75,215374,0,0
2020-12-15 11:19:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,10000,0,0
2020-12-15 11:20:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,27876,0,0
2020-12-15 11:21:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,36000,0,0
2020-12-15 11:22:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,21600,0,0
2020-12-15 11:23:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,189200,0,0
2020-12-15 11:24:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,5200,0,0
2020-12-15 11:25:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,185600,0,0
2020-12-15 11:26:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,21600,0,0
2020-12-15 11:27:00+08:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,19600,0,0
2020-12-15 11:28:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,50000,0,0
2020-12-15 11:29:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,114900,0,0
2020-12-15 11:30:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,400,0,0
2020-12-15 11:31:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,9600,0,0
2020-12-15 11:32:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,14800,0,0
2020-12-15 11:33:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,14800,0,0
2020-12-15 11:34:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,18800,0,0
2020-12-15 11:35:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,13200,0,0
2020-12-15 11:36:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,11200,0,0
2020-12-15 11:37:00+08:00,40.79999923706055,40.849998474121094,40.75,40.79999923706055,166000,0,0
2020-12-15 11:38:00+08:00,40.79999923706055,40.900001525878906,40.79999923706055,40.900001525878906,176800,0,0
2020-12-15 11:39:00+08:00,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,11600,0,0
2020-12-15 11:40:00+08:00,40.900001525878906,40.900001525878906,40.79999923706055,40.849998474121094,30400,0,0
2020-12-15 11:41:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,7600,0,0
2020-12-15 11:42:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,220666,0,0
2020-12-15 11:43:00+08:00,40.79999923706055,40.900001525878906,40.79999923706055,40.900001525878906,68805,0,0
2020-12-15 11:44:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.849998474121094,12800,0,0
2020-12-15 11:45:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,79600,0,0
2020-12-15 11:46:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,157600,0,0
2020-12-15 11:47:00+08:00,40.79999923706055,40.900001525878906,40.79999923706055,40.900001525878906,19200,0,0
2020-12-15 11:48:00+08:00,40.900001525878906,40.900001525878906,40.79999923706055,40.900001525878906,8000,0,0
2020-12-15 11:49:00+08:00,40.900001525878906,40.900001525878906,40.79999923706055,40.79999923706055,36406,0,0
2020-12-15 11:50:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,6800,0,0
2020-12-15 11:51:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,14400,0,0
2020-12-15 11:52:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,12800,0,0
2020-12-15 11:53:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,74806,0,0
2020-12-15 11:54:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,18002,0,0
2020-12-15 11:55:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,8000,0,0
2020-12-15 11:56:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,76400,0,0
2020-12-15 11:57:00+08:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,3600,0,0
2020-12-15 11:58:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.900001525878906,30800,0,0
2020-12-15 11:59:00+08:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,24000,0,0
2020-12-15 13:00:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.79999923706055,133651,0,0
2020-12-15 13:01:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,12400,0,0
2020-12-15 13:02:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,14400,0,0
2020-12-15 13:03:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,14800,0,0
2020-12-15 13:04:00+08:00,40.79999923706055,40.849998474121094,40.75,40.79999923706055,32000,0,0
2020-12-15 13:05:00+08:00,40.849998474121094,40.849998474121094,40.75,40.75,25200,0,0
2020-12-15 13:06:00+08:00,40.79999923706055,40.849998474121094,40.75,40.75,50810,0,0
2020-12-15 13:07:00+08:00,40.849998474121094,40.849998474121094,40.75,40.849998474121094,13200,0,0
2020-12-15 13:08:00+08:00,40.75,40.849998474121094,40.75,40.849998474121094,24803,0,0
2020-12-15 13:09:00+08:00,40.75,40.849998474121094,40.75,40.75,9200,0,0
2020-12-15 13:10:00+08:00,40.849998474121094,40.849998474121094,40.75,40.79999923706055,25200,0,0
2020-12-15 13:11:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,58400,0,0
2020-12-15 13:12:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,6400,0,0
2020-12-15 13:13:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,24114,0,0
2020-12-15 13:14:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,8400,0,0
2020-12-15 13:15:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,36001,0,0
2020-12-15 13:16:00+08:00,40.79999923706055,40.849998474121094,40.75,40.79999923706055,688000,0,0
2020-12-15 13:17:00+08:00,40.75,40.79999923706055,40.75,40.79999923706055,5600,0,0
2020-12-15 13:18:00+08:00,40.75,40.79999923706055,40.75,40.79999923706055,9200,0,0
2020-12-15 13:19:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.849998474121094,168000,0,0
2020-12-15 13:20:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,121200,0,0
2020-12-15 13:21:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.849998474121094,129208,0,0
2020-12-15 13:22:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,15200,0,0
2020-12-15 13:23:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,18800,0,0
2020-12-15 13:24:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.900001525878906,84000,0,0
2020-12-15 13:25:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.849998474121094,6800,0,0
2020-12-15 13:26:00+08:00,40.900001525878906,40.900001525878906,40.849998474121094,40.900001525878906,8800,0,0
2020-12-15 13:27:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,36400,0,0
2020-12-15 13:28:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.900001525878906,17600,0,0
2020-12-15 13:29:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,10400,0,0
2020-12-15 13:30:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,156802,0,0
2020-12-15 13:31:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,48400,0,0
2020-12-15 13:32:00+08:00,40.849998474121094,40.900001525878906,40.849998474121094,40.849998474121094,34800,0,0
2020-12-15 13:33:00+08:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,9600,0,0
2020-12-15 13:34:00+08:00,40.900001525878906,40.95000076293945,40.849998474121094,40.95000076293945,218000,0,0
2020-12-15 13:35:00+08:00,40.95000076293945,41.0,40.79999923706055,40.900001525878906,572800,0,0
2020-12-15 13:36:00+08:00,40.849998474121094,40.900001525878906,40.75,40.75,401200,0,0
2020-12-15 13:37:00+08:00,40.75,40.79999923706055,40.75,40.75,64000,0,0
2020-12-15 13:38:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,34777,0,0
2020-12-15 13:39:00+08:00,40.75,40.79999923706055,40.70000076293945,40.70000076293945,52783,0,0
2020-12-15 13:40:00+08:00,40.79999923706055,40.79999923706055,40.70000076293945,40.70000076293945,12400,0,0
2020-12-15 13:41:00+08:00,40.79999923706055,40.79999923706055,40.79999923706055,40.79999923706055,9600,0,0
2020-12-15 13:42:00+08:00,40.75,40.79999923706055,40.70000076293945,40.75,32400,0,0
2020-12-15 13:43:00+08:00,40.75,40.79999923706055,40.70000076293945,40.79999923706055,104800,0,0
2020-12-15 13:44:00+08:00,40.75,40.79999923706055,40.70000076293945,40.70000076293945,46403,0,0
2020-12-15 13:45:00+08:00,40.75,40.75,40.650001525878906,40.75,659600,0,0
2020-12-15 13:46:00+08:00,40.75,40.79999923706055,40.70000076293945,40.75,147759,0,0
2020-12-15 13:47:00+08:00,40.75,40.75,40.70000076293945,40.75,11200,0,0
2020-12-15 13:48:00+08:00,40.75,40.75,40.70000076293945,40.75,24000,0,0
2020-12-15 13:49:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.70000076293945,405600,0,0
2020-12-15 13:50:00+08:00,40.650001525878906,40.70000076293945,40.650001525878906,40.650001525878906,20000,0,0
2020-12-15 13:51:00+08:00,40.650001525878906,40.70000076293945,40.650001525878906,40.650001525878906,35600,0,0
2020-12-15 13:52:00+08:00,40.70000076293945,40.95000076293945,40.650001525878906,40.95000076293945,1337580,0,0
2020-12-15 13:53:00+08:00,40.95000076293945,40.95000076293945,40.95000076293945,40.95000076293945,10400,0,0
2020-12-15 13:54:00+08:00,40.95000076293945,40.95000076293945,40.79999923706055,40.79999923706055,287600,0,0
2020-12-15 13:55:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,38000,0,0
2020-12-15 13:56:00+08:00,40.849998474121094,41.0,40.849998474121094,41.0,321600,0,0
2020-12-15 13:57:00+08:00,40.900001525878906,41.0,40.900001525878906,40.95000076293945,81607,0,0
2020-12-15 13:58:00+08:00,40.95000076293945,40.95000076293945,40.849998474121094,40.849998474121094,208090,0,0
2020-12-15 13:59:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,8000,0,0
2020-12-15 14:00:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,5600,0,0
2020-12-15 14:01:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.79999923706055,19601,0,0
2020-12-15 14:02:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,681600,0,0
2020-12-15 14:03:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,34800,0,0
2020-12-15 14:04:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,25129,0,0
2020-12-15 14:05:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,9600,0,0
2020-12-15 14:06:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,77605,0,0
2020-12-15 14:07:00+08:00,40.79999923706055,40.849998474121094,40.75,40.75,631600,0,0
2020-12-15 14:08:00+08:00,40.75,40.79999923706055,40.70000076293945,40.75,41200,0,0
2020-12-15 14:09:00+08:00,40.75,40.79999923706055,40.70000076293945,40.75,69600,0,0
2020-12-15 14:10:00+08:00,40.75,40.79999923706055,40.75,40.75,43600,0,0
2020-12-15 14:11:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,30800,0,0
2020-12-15 14:12:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,17623,0,0
2020-12-15 14:13:00+08:00,40.849998474121094,40.849998474121094,40.79999923706055,40.849998474121094,4000,0,0
2020-12-15 14:14:00+08:00,40.79999923706055,40.849998474121094,40.79999923706055,40.79999923706055,29200,0,0
2020-12-15 14:15:00+08:00,40.79999923706055,40.900001525878906,40.79999923706055,40.849998474121094,303600,0,0
2020-12-15 14:16:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,17600,0,0
2020-12-15 14:17:00+08:00,40.849998474121094,40.849998474121094,40.849998474121094,40.849998474121094,58800,0,0
2020-12-15 14:18:00+08:00,40.849998474121094,40.900001525878906,40.79999923706055,40.849998474121094,714800,0,0
2020-12-15 14:19:00+08:00,40.849998474121094,40.849998474121094,40.75,40.75,536800,0,0
2020-12-15 14:20:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,21600,0,0
2020-12-15 14:21:00+08:00,40.79999923706055,40.79999923706055,40.70000076293945,40.75,243920,0,0
2020-12-15 14:22:00+08:00,40.75,40.75,40.70000076293945,40.70000076293945,4400,0,0
2020-12-15 14:23:00+08:00,40.70000076293945,40.79999923706055,40.70000076293945,40.79999923706055,504007,0,0
2020-12-15 14:24:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,10559,0,0
2020-12-15 14:25:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,8000,0,0
2020-12-15 14:26:00+08:00,40.79999923706055,40.79999923706055,40.75,40.79999923706055,13600,0,0
2020-12-15 14:27:00+08:00,40.75,40.75,40.75,40.75,120401,0,0
2020-12-15 14:28:00+08:00,40.75,40.75,40.70000076293945,40.75,14800,0,0
2020-12-15 14:29:00+08:00,40.70000076293945,40.75,40.70000076293945,40.75,5600,0,0
2020-12-15 14:30:00+08:00,40.75,40.75,40.70000076293945,40.75,17200,0,0
2020-12-15 14:31:00+08:00,40.75,40.75,40.70000076293945,40.70000076293945,41600,0,0
2020-12-15 14:32:00+08:00,40.75,40.75,40.70000076293945,40.75,69600,0,0
2020-12-15 14:33:00+08:00,40.75,40.75,40.650001525878906,40.70000076293945,555200,0,0
2020-12-15 14:34:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.70000076293945,22800,0,0
2020-12-15 14:35:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.650001525878906,26129,0,0
2020-12-15 14:36:00+08:00,40.650001525878906,40.70000076293945,40.650001525878906,40.70000076293945,28400,0,0
2020-12-15 14:37:00+08:00,40.70000076293945,40.75,40.650001525878906,40.70000076293945,251649,0,0
2020-12-15 14:38:00+08:00,40.75,40.75,40.75,40.75,29600,0,0
2020-12-15 14:39:00+08:00,40.75,40.75,40.75,40.75,56000,0,0
2020-12-15 14:40:00+08:00,40.75,40.75,40.70000076293945,40.75,18000,0,0
2020-12-15 14:41:00+08:00,40.70000076293945,40.70000076293945,40.70000076293945,40.70000076293945,400,0,0
2020-12-15 14:42:00+08:00,40.70000076293945,40.75,40.70000076293945,40.70000076293945,91200,0,0
2020-12-15 14:43:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.70000076293945,238400,0,0
2020-12-15 14:44:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.650001525878906,44800,0,0
2020-12-15 14:45:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.650001525878906,44400,0,0
2020-12-15 14:46:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.70000076293945,44000,0,0
2020-12-15 14:47:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.70000076293945,70408,0,0
2020-12-15 14:48:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.70000076293945,44800,0,0
2020-12-15 14:49:00+08:00,40.70000076293945,40.70000076293945,40.650001525878906,40.650001525878906,46800,0,0
2020-12-15 14:50:00+08:00,40.650001525878906,40.70000076293945,40.650001525878906,40.70000076293945,55600,0,0
2020-12-15 14:51:00+08:00,40.650001525878906,40.70000076293945,40.650001525878906,40.650001525878906,20800,0,0
